Model:	LI-7820
SN:	TG20-01037
Software Version:	2.4.27-rc1
Timestamp:	2025-08-22 09:38:16
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	N2O	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1755870067	933119058	0	256	""	2025-08-22	09:41:07	nan	nan	101.355	23.2707	101.331	47.8768	0	0	23.6972	-16000	0	23.9651	234
DATA	1755870067	933119058	0	256	""	2025-08-22	09:41:07	nan	nan	101.355	23.2878	101.331	47.8773	0	0	23.7184	-16000	0	23.9612	232
DATA	1755870067	933119058	0	256	""	2025-08-22	09:41:07	nan	nan	101.355	23.3044	101.331	47.8779	0	0	23.7391	-16000	0	23.9646	231
DATA	1755870070	932993888	0	256	""	2025-08-22	09:41:10	nan	nan	101.354	23.321	101.331	47.878	0	0	23.7599	-16000	0	23.9649	142
DATA	1755870070	932993888	0	256	""	2025-08-22	09:41:10	nan	nan	101.354	23.338	101.33	47.8785	0	0	23.7808	-16000	0	23.9607	141
DATA	1755870070	932993888	0	256	""	2025-08-22	09:41:10	nan	nan	101.354	23.3552	101.33	47.8789	0	0	23.8026	-16000	0	23.9646	190
DATA	1755870073	932871103	0	256	""	2025-08-22	09:41:13	nan	nan	101.354	23.3717	101.331	47.8795	0	0	23.8233	-16000	0	23.9643	217
DATA	1755870073	932871103	0	256	""	2025-08-22	09:41:13	nan	nan	101.352	23.3887	101.331	47.8798	0	0	23.844	-16000	0	23.961	124
DATA	1755870073	932871103	0	256	""	2025-08-22	09:41:13	nan	nan	101.352	23.4062	101.33	47.8802	0	0	23.8653	-16000	0	23.9652	155
DATA	1755870076	932746887	0	256	""	2025-08-22	09:41:16	nan	nan	101.352	23.4233	101.33	47.8809	0	0	23.8858	-16000	0	23.9652	195
DATA	1755870076	932746887	0	256	""	2025-08-22	09:41:16	nan	nan	101.352	23.4406	101.33	47.881	0	0	23.9065	-16000	0	23.9613	129
DATA	1755870076	932746887	0	256	""	2025-08-22	09:41:16	nan	nan	101.351	23.4588	101.33	47.8817	0	0	23.9273	-16000	0	23.9652	198
DATA	1755870079	932622909	0	256	""	2025-08-22	09:41:19	nan	nan	101.35	23.4757	101.331	47.8821	0	0	23.948	-16000	0	23.9655	140
DATA	1755870079	932622909	0	256	""	2025-08-22	09:41:19	nan	nan	101.35	23.4929	101.33	47.8824	0	0	23.9685	-16000	0	23.9615	146
DATA	1755870079	932622909	0	256	""	2025-08-22	09:41:19	nan	nan	101.351	23.5106	101.33	47.883	0	0	23.99	-16000	0	23.9648	 32
DATA	1755870082	932498931	0	256	""	2025-08-22	09:41:22	nan	nan	101.349	23.5281	101.331	47.8832	0	0	24.011	-16000	0	23.9655	167
DATA	1755870082	932498931	0	256	""	2025-08-22	09:41:22	nan	nan	101.35	23.5453	101.331	47.8838	0	0	24.0313	-16000	0	23.9613	165
DATA	1755870082	932498931	0	256	""	2025-08-22	09:41:22	nan	nan	101.35	23.5624	101.331	47.8839	0	0	24.0518	-16000	0	23.9652	176
DATA	1755870085	932374000	0	256	""	2025-08-22	09:41:25	nan	nan	101.349	23.5801	101.332	47.8846	0	0	24.0726	-16000	0	23.9655	218
DATA	1755870085	932374000	0	256	""	2025-08-22	09:41:25	nan	nan	101.348	23.5974	101.331	47.8849	0	0	24.0929	-16000	0	23.9612	228
DATA	1755870085	932374000	0	256	""	2025-08-22	09:41:25	nan	nan	101.348	23.6148	101.33	47.8854	0	0	24.1135	-16000	0	23.9655	166
DATA	1755870088	932251930	0	256	""	2025-08-22	09:41:28	nan	nan	101.347	23.6331	101.33	47.886	0	0	24.1341	-16000	0	23.9655	119
DATA	1755870088	932251930	0	256	""	2025-08-22	09:41:28	nan	nan	101.348	23.6511	101.331	47.8863	0	0	24.1557	-16000	0	23.9613	223
DATA	1755870088	932251930	0	256	""	2025-08-22	09:41:28	nan	nan	101.347	23.6681	101.331	47.8868	0	0	24.1758	-16000	0	23.9655	244
DATA	1755870091	932127952	0	256	""	2025-08-22	09:41:31	nan	nan	101.347	23.6859	101.331	47.8868	0	0	24.1964	-16000	0	23.9655	244
DATA	1755870091	932127952	0	256	""	2025-08-22	09:41:31	nan	nan	101.347	23.7036	101.331	47.8876	0	0	24.2172	-16000	0	23.9618	222
DATA	1755870091	932127952	0	256	""	2025-08-22	09:41:31	nan	nan	101.346	23.7207	101.331	47.8876	0	0	24.2375	-16000	0	23.9655	227
DATA	1755870094	932002067	0	256	""	2025-08-22	09:41:34	nan	nan	101.346	23.738	101.33	47.8879	0	0	24.2578	-16000	0	23.9655	135
DATA	1755870094	932002067	0	256	""	2025-08-22	09:41:34	nan	nan	101.346	23.7558	101.331	47.8883	0	0	24.2784	-16000	0	23.9616	230
DATA	1755870094	932002067	0	256	""	2025-08-22	09:41:34	nan	nan	101.346	23.7731	101.331	47.8888	0	0	24.2987	-16000	0	23.9655	236
DATA	1755870097	931875944	0	256	""	2025-08-22	09:41:37	nan	nan	101.345	23.7905	101.331	47.889	0	0	24.319	-16000	0	23.9655	149
DATA	1755870097	931875944	0	256	""	2025-08-22	09:41:37	nan	nan	101.345	23.809	101.331	47.8898	0	0	24.3402	-16000	0	23.9622	191
DATA	1755870097	931875944	0	256	""	2025-08-22	09:41:37	nan	nan	101.344	23.8267	101.331	47.89	0	0	24.3607	-16000	0	23.9655	145
DATA	1755870100	931754112	0	256	""	2025-08-22	09:41:40	nan	nan	101.343	23.8441	101.331	47.8905	0	0	24.381	-16000	0	23.9655	149
DATA	1755870100	931754112	0	256	""	2025-08-22	09:41:40	nan	nan	101.343	23.8616	101.331	47.8912	0	0	24.4012	-16000	0	23.9626	192
DATA	1755870100	931754112	0	256	""	2025-08-22	09:41:40	nan	nan	101.344	23.8791	101.331	47.8915	0	0	24.4215	-16000	0	23.9657	209
DATA	1755870103	931627035	0	256	""	2025-08-22	09:41:43	nan	nan	101.342	23.8964	101.331	47.892	0	0	24.4416	-16000	0	23.9657	169
DATA	1755870103	931627035	0	256	""	2025-08-22	09:41:43	nan	nan	101.342	23.9137	101.331	47.8925	0	0	24.4618	-16000	0	23.9621	210
DATA	1755870103	931627035	0	256	""	2025-08-22	09:41:43	nan	nan	101.342	23.9314	101.331	47.8929	0	0	24.4823	-16000	0	23.9662	214
DATA	1755870106	931503057	0	256	""	2025-08-22	09:41:46	nan	nan	101.342	23.949	101.33	47.8935	0	0	24.503	-16000	0	23.9663	 66
DATA	1755870106	931503057	0	256	""	2025-08-22	09:41:46	nan	nan	101.341	23.9664	101.331	47.8938	0	0	24.5234	-16000	0	23.9624	219
DATA	1755870106	931503057	0	256	""	2025-08-22	09:41:46	nan	nan	101.341	23.9846	101.331	47.8942	0	0	24.5438	-16000	0	23.9665	227
DATA	1755870109	931377887	0	256	""	2025-08-22	09:41:49	nan	nan	101.341	24.0023	101.331	47.8949	0	0	24.5642	-16000	0	23.9662	233
DATA	1755870109	931377887	0	256	""	2025-08-22	09:41:49	nan	nan	101.34	24.0197	101.33	47.8954	0	0	24.5842	-16000	0	23.9627	146
DATA	1755870109	931377887	0	256	""	2025-08-22	09:41:49	nan	nan	101.34	24.0371	101.331	47.8958	0	0	24.6043	-16000	0	23.9665	189
DATA	1755870112	931252002	0	256	""	2025-08-22	09:41:52	nan	nan	101.34	24.0549	101.331	47.8964	0	0	24.6246	-16000	0	23.9665	157
DATA	1755870112	931252002	0	256	""	2025-08-22	09:41:52	nan	nan	101.338	24.072	101.331	47.8969	0	0	24.6448	-16000	0	23.9619	163
DATA	1755870112	931252002	0	256	""	2025-08-22	09:41:52	nan	nan	101.338	24.0895	101.33	47.8972	0	0	24.6647	-16000	0	23.9666	172
DATA	1755870115	931127071	0	256	""	2025-08-22	09:41:55	nan	nan	101.338	24.1073	101.331	47.8979	0	0	24.6857	-16000	0	23.967	180
DATA	1755870115	931127071	0	256	""	2025-08-22	09:41:55	nan	nan	101.338	24.1251	101.331	47.8982	0	0	24.706	-16000	0	23.9632	157
DATA	1755870115	931127071	0	256	""	2025-08-22	09:41:55	nan	nan	101.337	24.1423	101.331	47.8986	0	0	24.7257	-16000	0	23.9668	226
DATA	1755870118	931003093	0	256	""	2025-08-22	09:41:58	nan	nan	101.338	24.1606	101.33	47.8993	0	0	24.7458	-16000	0	23.9668	185
DATA	1755870118	931003093	0	256	""	2025-08-22	09:41:58	nan	nan	101.338	24.1784	101.33	47.8998	0	0	24.766	-16000	0	23.9629	141
DATA	1755870118	931003093	0	256	""	2025-08-22	09:41:58	nan	nan	101.337	24.1958	101.331	47.9001	0	0	24.786	-16000	0	23.9666	171
DATA	1755870121	930877923	0	256	""	2025-08-22	09:42:01	nan	nan	101.336	24.2133	101.331	47.9008	0	0	24.8059	-16000	0	23.9671	211
DATA	1755870121	930877923	0	256	""	2025-08-22	09:42:01	nan	nan	101.336	24.2309	101.331	47.9013	0	0	24.8261	-16000	0	23.9626	207
DATA	1755870121	930877923	0	256	""	2025-08-22	09:42:01	nan	nan	101.336	24.2481	101.331	47.9015	0	0	24.8464	-16000	0	23.967	166
DATA	1755870124	930752992	0	256	""	2025-08-22	09:42:04	nan	nan	101.336	24.2657	101.332	47.9023	0	0	24.8668	-16000	0	23.967	181
DATA	1755870124	930752992	0	256	""	2025-08-22	09:42:04	nan	nan	101.335	24.2835	101.331	47.9028	0	0	24.8869	-16000	0	23.9633	232
DATA	1755870124	930752992	0	256	""	2025-08-22	09:42:04	nan	nan	101.334	24.3013	101.331	47.9033	0	0	24.907	-16000	0	23.967	106
DATA	1755870127	930628061	0	256	""	2025-08-22	09:42:07	nan	nan	101.335	24.3187	101.332	47.9037	0	0	24.9266	-16000	0	23.9671	223
DATA	1755870127	930628061	0	256	""	2025-08-22	09:42:07	nan	nan	101.334	24.3368	101.331	47.9043	0	0	24.9468	-16000	0	23.9629	226
DATA	1755870127	930628061	0	256	""	2025-08-22	09:42:07	nan	nan	101.334	24.3545	101.332	47.9048	0	0	24.9669	-16000	0	23.9671	229
DATA	1755870130	930501937	0	256	""	2025-08-22	09:42:10	nan	nan	101.334	24.372	101.331	47.9052	0	0	24.9867	-16000	0	23.9671	160
DATA	1755870130	930501937	0	256	""	2025-08-22	09:42:10	nan	nan	101.335	24.3894	101.331	47.9059	0	0	25.0064	-16000	0	23.963	156
DATA	1755870130	930501937	0	256	""	2025-08-22	09:42:10	nan	nan	101.333	24.4074	101.332	47.9063	0	0	25.0272	-16000	0	23.9671	195
DATA	1755870133	930376052	0	256	""	2025-08-22	09:42:13	nan	nan	101.333	24.4249	101.333	47.9067	0	0	25.0476	-16000	0	23.9671	214
DATA	1755870133	930376052	0	256	""	2025-08-22	09:42:13	nan	nan	101.332	24.4421	101.332	47.9074	0	0	25.0669	-16000	0	23.9635	206
DATA	1755870133	930376052	0	256	""	2025-08-22	09:42:13	nan	nan	101.332	24.4599	101.333	47.908	0	0	25.0872	-16000	0	23.9671	168
DATA	1755870136	930248975	0	256	""	2025-08-22	09:42:16	nan	nan	101.332	24.4778	101.332	47.9084	0	0	25.107	-16000	0	23.9671	179
DATA	1755870136	930248975	0	256	""	2025-08-22	09:42:16	nan	nan	101.332	24.4955	101.333	47.9089	0	0	25.1269	-16000	0	23.9626	240
DATA	1755870136	930248975	0	256	""	2025-08-22	09:42:16	nan	nan	101.331	24.5137	101.332	47.9095	0	0	25.1465	-16000	0	23.967	177
DATA	1755870139	930124998	0	256	""	2025-08-22	09:42:19	nan	nan	101.331	24.5313	101.332	47.9101	0	0	25.1666	-16000	0	23.9671	217
DATA	1755870139	930124998	0	256	""	2025-08-22	09:42:19	nan	nan	101.33	24.549	101.332	47.9103	0	0	25.1862	-16000	0	23.963	 73
DATA	1755870139	930124998	0	256	""	2025-08-22	09:42:19	nan	nan	101.33	24.5664	101.333	47.9111	0	0	25.2069	-16000	0	23.9671	177
DATA	1755870142	929999113	0	256	""	2025-08-22	09:42:22	nan	nan	101.33	24.5841	101.332	47.9116	0	0	25.2267	-16000	0	23.9671	173
DATA	1755870142	929999113	0	256	""	2025-08-22	09:42:22	nan	nan	101.329	24.6021	101.332	47.9121	0	0	25.2468	-16000	0	23.9638	222
DATA	1755870142	929999113	0	256	""	2025-08-22	09:42:22	nan	nan	101.329	24.6192	101.333	47.9126	0	0	25.2659	-16000	0	23.9673	238
DATA	1755870145	929872989	0	256	""	2025-08-22	09:42:25	nan	nan	101.329	24.637	101.332	47.9133	0	0	25.2858	-16000	0	23.9674	204
DATA	1755870145	929872989	0	256	""	2025-08-22	09:42:25	nan	nan	101.328	24.6548	101.332	47.9138	0	0	25.3059	-16000	0	23.9637	  0
DATA	1755870145	929872989	0	256	""	2025-08-22	09:42:25	nan	nan	101.328	24.6727	101.333	47.9141	0	0	25.3253	-16000	0	23.9681	245
DATA	1755870148	929747104	0	256	""	2025-08-22	09:42:28	nan	nan	101.328	24.6905	101.333	47.9148	0	0	25.3453	-16000	0	23.9679	245
DATA	1755870148	929747104	0	256	""	2025-08-22	09:42:28	nan	nan	101.328	24.7084	101.333	47.9155	0	0	25.3652	-16000	0	23.9638	238
DATA	1755870148	929747104	0	256	""	2025-08-22	09:42:28	nan	nan	101.327	24.7261	101.333	47.9159	0	0	25.3856	-16000	0	23.9682	243
DATA	1755870151	929620027	0	256	""	2025-08-22	09:42:31	nan	nan	101.327	24.7435	101.333	47.9164	0	0	25.4049	-16000	0	23.9684	221
DATA	1755870151	929620027	0	256	""	2025-08-22	09:42:31	nan	nan	101.327	24.7614	101.334	47.917	0	0	25.4247	-16000	0	23.9641	163
DATA	1755870151	929620027	0	256	""	2025-08-22	09:42:31	nan	nan	101.327	24.779	101.333	47.9176	0	0	25.4445	-16000	0	23.9681	177
DATA	1755870154	929495096	0	256	""	2025-08-22	09:42:34	nan	nan	101.326	24.7963	101.333	47.9181	0	0	25.4637	-16000	0	23.9684	250
DATA	1755870154	929495096	0	256	""	2025-08-22	09:42:34	nan	nan	101.326	24.8143	101.333	47.9185	0	0	25.4835	-16000	0	23.964	189
DATA	1755870154	929495096	0	256	""	2025-08-22	09:42:34	nan	nan	101.326	24.8322	101.334	47.9192	0	0	25.5032	-16000	0	23.9682	231
DATA	1755870157	929368972	0	256	""	2025-08-22	09:42:37	nan	nan	101.326	24.8501	101.334	47.9198	0	0	25.5228	-16000	0	23.9684	253
DATA	1755870157	929368972	0	256	""	2025-08-22	09:42:37	nan	nan	101.326	24.8681	101.335	47.9203	0	0	25.5429	-16000	0	23.9643	248
DATA	1755870157	929368972	0	256	""	2025-08-22	09:42:37	nan	nan	101.325	24.8859	101.335	47.9208	0	0	25.5628	-16000	0	23.9684	  9
DATA	1755870160	929241895	0	256	""	2025-08-22	09:42:40	nan	nan	101.325	24.904	101.335	47.9214	0	0	25.5828	-16000	0	23.9687	184
DATA	1755870160	929241895	0	256	""	2025-08-22	09:42:40	nan	nan	101.325	24.9211	101.335	47.9221	0	0	25.602	-16000	0	23.9643	159
DATA	1755870160	929241895	0	256	""	2025-08-22	09:42:40	nan	nan	101.325	24.939	101.336	47.9227	0	0	25.6217	-16000	0	23.9684	187
DATA	1755870163	929110050	0	256	""	2025-08-22	09:42:43	nan	nan	101.324	24.9567	101.334	47.9231	0	0	25.6413	-16000	0	23.9687	218
DATA	1755870163	929110050	0	256	""	2025-08-22	09:42:43	nan	nan	101.323	24.9741	101.334	47.9236	0	0	25.6602	-16000	0	23.9644	209
DATA	1755870163	929110050	0	256	""	2025-08-22	09:42:43	nan	nan	101.323	24.992	101.333	47.9242	0	0	25.6803	-16000	0	23.9687	166
DATA	1755870166	928983926	0	256	""	2025-08-22	09:42:46	nan	nan	101.323	25.0099	101.334	47.9247	0	0	25.7	-16000	0	23.9687	100
DATA	1755870166	928983926	0	256	""	2025-08-22	09:42:46	nan	nan	101.321	25.0285	101.334	47.9253	0	0	25.7202	-16000	0	23.9644	233
DATA	1755870166	928983926	0	256	""	2025-08-22	09:42:46	nan	nan	101.321	25.046	101.333	47.9258	0	0	25.7393	-16000	0	23.9685	200
DATA	1755870169	928858041	0	256	""	2025-08-22	09:42:49	nan	nan	101.32	25.0641	101.334	47.9265	0	0	25.7589	-16000	0	23.9687	203
DATA	1755870169	928858041	0	256	""	2025-08-22	09:42:49	nan	nan	101.32	25.0818	101.333	47.9271	0	0	25.7787	-16000	0	23.9648	202
DATA	1755870169	928858041	0	256	""	2025-08-22	09:42:49	nan	nan	101.319	25.0992	101.334	47.9277	0	0	25.7979	-16000	0	23.9687	 18
DATA	1755870172	928730964	0	256	""	2025-08-22	09:42:52	nan	nan	101.319	25.117	101.333	47.9281	0	0	25.8175	-16000	0	23.9687	189
DATA	1755870172	928730964	0	256	""	2025-08-22	09:42:52	nan	nan	101.319	25.1349	101.334	47.9287	0	0	25.8373	-16000	0	23.9651	243
DATA	1755870172	928730964	0	256	""	2025-08-22	09:42:52	nan	nan	101.318	25.1526	101.333	47.9294	0	0	25.8566	-16000	0	23.9687	249
DATA	1755870175	928611993	0	256	""	2025-08-22	09:42:55	nan	nan	101.318	25.1703	101.334	47.9298	0	0	25.8757	-16000	0	23.9687	  3
DATA	1755870175	928611993	0	256	""	2025-08-22	09:42:55	nan	nan	101.317	25.1884	101.333	47.9305	0	0	25.8959	-16000	0	23.9649	  2
DATA	1755870175	928611993	0	256	""	2025-08-22	09:42:55	nan	nan	101.317	25.2071	101.333	47.9309	0	0	25.9155	-16000	0	23.9685	240
DATA	1755870178	928484916	0	256	""	2025-08-22	09:42:58	nan	nan	101.317	25.2242	101.333	47.9316	0	0	25.9345	-16000	0	23.9687	250
DATA	1755870178	928484916	0	256	""	2025-08-22	09:42:58	nan	nan	101.317	25.2422	101.333	47.9319	0	0	25.9542	-16000	0	23.9651	243
DATA	1755870178	928484916	0	256	""	2025-08-22	09:42:58	nan	nan	101.316	25.2602	101.335	47.9324	0	0	25.9737	-16000	0	23.9687	255
DATA	1755870181	928359031	0	256	""	2025-08-22	09:43:01	nan	nan	101.316	25.2776	101.334	47.9324	0	0	25.9926	-16000	0	23.9687	238
DATA	1755870181	928359031	0	256	""	2025-08-22	09:43:01	nan	nan	101.315	25.2955	101.334	47.9324	0	0	26.012	-16000	0	23.9651	157
DATA	1755870181	928359031	0	256	""	2025-08-22	09:43:01	nan	nan	101.315	25.3133	101.334	47.9324	0	0	26.0321	-16000	0	23.969	152
DATA	1755870184	928229093	0	256	""	2025-08-22	09:43:04	nan	nan	101.315	25.3315	101.333	47.9324	0	0	26.0512	-16000	0	23.9687	219
DATA	1755870184	928229093	0	256	""	2025-08-22	09:43:04	nan	nan	101.314	25.3487	101.333	47.9324	0	0	26.0709	-16000	0	23.9652	228
DATA	1755870184	928229093	0	256	""	2025-08-22	09:43:04	nan	nan	101.313	25.3671	101.333	47.9324	0	0	26.0904	-16000	0	23.9692	223
DATA	1755870187	928103923	0	256	""	2025-08-22	09:43:07	nan	nan	101.313	25.3856	101.333	47.9324	0	0	26.1101	-16000	0	23.9693	218
DATA	1755870187	928103923	0	256	""	2025-08-22	09:43:07	nan	nan	101.313	25.4028	101.333	47.9324	0	0	26.1287	-16000	0	23.9655	223
DATA	1755870187	928103923	0	256	""	2025-08-22	09:43:07	nan	nan	101.313	25.4208	101.333	47.9324	0	0	26.1482	-16000	0	23.9695	224
DATA	1755870190	927978992	0	256	""	2025-08-22	09:43:10	nan	nan	101.312	25.4387	101.333	47.9324	0	0	26.1676	-16000	0	23.9693	247
DATA	1755870190	927978992	0	256	""	2025-08-22	09:43:10	nan	nan	101.312	25.456	101.334	47.9324	0	0	26.1866	-16000	0	23.9654	191
DATA	1755870190	927978992	0	256	""	2025-08-22	09:43:10	nan	nan	101.311	25.474	101.334	47.9324	0	0	26.206	-16000	0	23.9699	138
DATA	1755870193	927854061	0	256	""	2025-08-22	09:43:13	nan	nan	101.312	25.492	101.335	47.9324	0	0	26.2257	-16000	0	23.9701	166
DATA	1755870193	927854061	0	256	""	2025-08-22	09:43:13	nan	nan	101.312	25.5102	101.334	47.9324	0	0	26.2457	-16000	0	23.9662	214
DATA	1755870193	927854061	0	256	""	2025-08-22	09:43:13	nan	nan	101.312	25.5275	101.336	47.9324	0	0	26.2646	-16000	0	23.9699	237
DATA	1755870196	927726030	0	256	""	2025-08-22	09:43:16	nan	nan	101.311	25.5462	101.336	47.9324	0	0	26.2841	-16000	0	23.9699	231
DATA	1755870196	927726030	0	256	""	2025-08-22	09:43:16	nan	nan	101.311	25.5642	101.335	47.9324	0	0	26.3035	-16000	0	23.9657	220
DATA	1755870196	927726030	0	256	""	2025-08-22	09:43:16	nan	nan	101.311	25.5817	101.335	47.9324	0	0	26.3224	-16000	0	23.9698	229
DATA	1755870199	927601099	0	256	""	2025-08-22	09:43:19	nan	nan	101.311	25.5997	101.336	47.9324	0	0	26.3415	-16000	0	23.9703	241
DATA	1755870199	927601099	0	256	""	2025-08-22	09:43:19	nan	nan	101.31	25.6178	101.336	47.9324	0	0	26.3608	-16000	0	23.9662	192
DATA	1755870199	927601099	0	256	""	2025-08-22	09:43:19	nan	nan	101.31	25.6354	101.336	47.9324	0	0	26.38	-16000	0	23.9699	 96
DATA	1755870202	927473068	0	256	""	2025-08-22	09:43:22	nan	nan	101.309	25.653	101.336	47.9324	0	0	26.3993	-16000	0	23.9703	177
DATA	1755870202	927473068	0	256	""	2025-08-22	09:43:22	nan	nan	101.309	25.6711	101.337	47.9324	0	0	26.4192	-16000	0	23.9665	226
DATA	1755870202	927473068	0	256	""	2025-08-22	09:43:22	nan	nan	101.309	25.6891	101.337	47.9324	0	0	26.4388	-16000	0	23.9701	233
DATA	1755870205	927345037	0	256	""	2025-08-22	09:43:25	nan	nan	101.308	25.7068	101.336	47.9324	0	0	26.4575	-16000	0	23.9703	228
DATA	1755870205	927345037	0	256	""	2025-08-22	09:43:25	nan	nan	101.308	25.7252	101.337	47.9324	0	0	26.477	-16000	0	23.966	127
DATA	1755870205	927345037	0	256	""	2025-08-22	09:43:25	nan	nan	101.307	25.7432	101.337	47.9324	0	0	26.4959	-16000	0	23.9703	229
DATA	1755870208	927211046	0	256	""	2025-08-22	09:43:28	nan	nan	101.307	25.7606	101.336	47.9324	0	0	26.5147	-16000	0	23.9703	219
DATA	1755870208	927211046	0	256	""	2025-08-22	09:43:28	nan	nan	101.306	25.7788	101.335	47.9324	0	0	26.5341	-16000	0	23.9662	228
DATA	1755870208	927211046	0	256	""	2025-08-22	09:43:28	nan	nan	101.305	25.7968	101.335	47.9324	0	0	26.5536	-16000	0	23.9701	227
DATA	1755870211	927083015	0	256	""	2025-08-22	09:43:31	nan	nan	101.304	25.8148	101.336	47.9324	0	0	26.5734	-16000	0	23.9703	211
DATA	1755870211	927083015	0	256	""	2025-08-22	09:43:31	nan	nan	101.304	25.8321	101.335	47.9324	0	0	26.5922	-16000	0	23.9663	207
DATA	1755870211	927083015	0	256	""	2025-08-22	09:43:31	nan	nan	101.305	25.8503	101.335	47.9324	0	0	26.6113	-16000	0	23.9703	198
DATA	1755870214	926950931	0	256	""	2025-08-22	09:43:34	nan	nan	101.303	25.8683	101.335	47.9324	0	0	26.6307	-16000	0	23.9706	228
DATA	1755870214	926950931	0	256	""	2025-08-22	09:43:34	nan	nan	101.303	25.8862	101.334	47.9324	0	0	26.6495	-16000	0	23.9666	239
DATA	1755870214	926950931	0	256	""	2025-08-22	09:43:34	nan	nan	101.303	25.9047	101.335	47.9324	0	0	26.6683	-16000	0	23.9703	227
DATA	1755870217	926824092	0	256	""	2025-08-22	09:43:37	nan	nan	101.303	25.9227	101.336	47.9324	0	0	26.6878	-16000	0	23.9703	238
DATA	1755870217	926824092	0	256	""	2025-08-22	09:43:37	nan	nan	101.302	25.9406	101.335	47.9324	0	0	26.7068	-16000	0	23.9666	235
DATA	1755870217	926824092	0	256	""	2025-08-22	09:43:37	nan	nan	101.301	25.9582	101.335	47.9324	0	0	26.7255	-16000	0	23.9706	232
DATA	1755870220	926700115	0	256	""	2025-08-22	09:43:40	nan	nan	101.3	25.9762	101.334	47.9324	0	0	26.7451	-16000	0	23.9706	109
DATA	1755870220	926700115	0	256	""	2025-08-22	09:43:40	nan	nan	101.3	25.9942	101.335	47.9324	0	0	26.7649	-16000	0	23.9666	124
DATA	1755870220	926700115	0	256	""	2025-08-22	09:43:40	nan	nan	101.299	26.0118	101.335	47.9324	0	0	26.7834	-16000	0	23.9703	212
DATA	1755870223	926568031	0	256	""	2025-08-22	09:43:43	nan	nan	101.299	26.0298	101.335	47.9324	0	0	26.8024	-16000	0	23.9704	229
DATA	1755870223	926568031	0	256	""	2025-08-22	09:43:43	nan	nan	101.299	26.0479	101.335	47.9324	0	0	26.8218	-16000	0	23.9665	241
DATA	1755870223	926568031	0	256	""	2025-08-22	09:43:43	nan	nan	101.298	26.0661	101.334	47.9324	0	0	26.84	-16000	0	23.9709	128
DATA	1755870226	926440954	0	256	""	2025-08-22	09:43:46	nan	nan	101.298	26.0841	101.334	47.9324	0	0	26.8593	-16000	0	23.9706	243
DATA	1755870226	926440954	0	256	""	2025-08-22	09:43:46	nan	nan	101.298	26.1023	101.334	47.9324	0	0	26.8784	-16000	0	23.967	190
DATA	1755870226	926440954	0	256	""	2025-08-22	09:43:46	nan	nan	101.297	26.1201	101.334	47.9325	0	0	26.8972	-16000	0	23.9706	235
DATA	1755870229	926311969	0	256	""	2025-08-22	09:43:49	nan	nan	101.295	26.1378	101.335	47.9324	0	0	26.9166	-16000	0	23.9707	254
DATA	1755870229	926311969	0	256	""	2025-08-22	09:43:49	nan	nan	101.296	26.1559	101.334	47.9324	0	0	26.9361	-16000	0	23.967	203
DATA	1755870229	926311969	0	256	""	2025-08-22	09:43:49	nan	nan	101.296	26.1739	101.335	47.9324	0	0	26.9551	-16000	0	23.9707	254
DATA	1755870232	926189899	0	256	""	2025-08-22	09:43:52	nan	nan	101.296	26.1912	101.335	47.9324	0	0	26.9738	-16000	0	23.9714	255
DATA	1755870232	926189899	0	256	""	2025-08-22	09:43:52	nan	nan	101.295	26.2094	101.334	47.9324	0	0	26.9926	-16000	0	23.9673	  2
DATA	1755870232	926189899	0	256	""	2025-08-22	09:43:52	nan	nan	101.295	26.2278	101.335	47.9325	0	0	27.012	-16000	0	23.9714	190
DATA	1755870235	926059961	0	256	""	2025-08-22	09:43:55	nan	nan	101.295	26.2462	101.335	47.9325	0	0	27.0303	-16000	0	23.9715	229
DATA	1755870235	926059961	0	256	""	2025-08-22	09:43:55	nan	nan	101.294	26.2639	101.336	47.9325	0	0	27.0494	-16000	0	23.9676	252
DATA	1755870235	926059961	0	256	""	2025-08-22	09:43:55	nan	nan	101.294	26.282	101.336	47.9327	0	0	27.0683	-16000	0	23.971	139
DATA	1755870238	925931930	0	256	""	2025-08-22	09:43:58	nan	nan	101.294	26.2998	101.336	47.933	0	0	27.0876	-16000	0	23.9714	205
DATA	1755870238	925931930	0	256	""	2025-08-22	09:43:58	nan	nan	101.294	26.3175	101.336	47.9327	0	0	27.1066	-16000	0	23.9674	244
DATA	1755870238	925931930	0	256	""	2025-08-22	09:43:58	nan	nan	101.294	26.3356	101.335	47.9329	0	0	27.1256	-16000	0	23.9718	246
DATA	1755870241	925803899	0	256	""	2025-08-22	09:44:01	nan	nan	101.292	26.3538	101.335	47.9325	0	0	27.1448	-16000	0	23.9718	240
DATA	1755870241	925803899	0	256	""	2025-08-22	09:44:01	nan	nan	101.291	26.3713	101.335	47.933	0	0	27.1632	-16000	0	23.9677	181
DATA	1755870241	925803899	0	256	""	2025-08-22	09:44:01	nan	nan	101.29	26.3891	101.335	47.9327	0	0	27.1819	-16000	0	23.9717	195
